lat,lon,alt,doy,lat_lag_1,lat_lag_2,lat_lag_3,lat_lag_4,lon_lag_1,lon_lag_2,lon_lag_3,lon_lag_4,isc_og_obs,isc_og_pred
58.93231556594484,116.65838336159824,735.9620508403148,79.0,60.826100289388094,62.238935307391685,63.645394272972794,65.50583499414265,117.92482207374714,119.00043281305805,120.16508694775291,121.8528108274918,2.6516496688263613,1.9835218189207722
61.964769838423884,67.09244670620207,735.5084992000877,263.0,63.37218435831713,64.77035974018501,66.62282196188552,68.45080927244041,68.24078227037016,69.49145705937616,71.31914747855478,73.41554310377867,2.085957958324136,2.0922684664182443
59.72981166246637,-85.98932063473325,735.8445145138586,142.99999999999997,57.83127090313608,-76.9816674546133,-75.42217335125306,-73.7745137873242,-84.7942014641068,80.27587196175979,85.4538838887908,89.6504243117122,2.9284677993850705,2.8973855705207248
-79.01528918775247,-117.6006539846346,750.5074735596673,263.0,-80.17393824686174,-81.04882448349991,-81.46311372270118,-81.63676425029193,-108.64175373037224,-97.66688019918058,-88.19806538062709,-78.08815464842108,2.683189370847061,2.779617643359863
-12.290988019186113,-67.03037613023821,746.9419036269684,79.0,-10.338566998474999,-8.38655264532057,-6.432078177153299,-4.968930967350741,-66.60676152735645,-66.1875170152948,-65.77041250996876,-65.42763133126861,0.2684151192273276,0.2898830896643349
-23.49207444366482,91.20151816375086,748.3128916260696,171.0,-22.031177918921987,-20.08287288394688,-18.131918814206344,-16.181536282966466,91.57913877608834,92.03368985752594,92.4794323533015,92.91874733645555,0.2268702705697567,0.219833749148183
53.0398261035841,101.92746353815846,736.7765625544143,79.0,54.95491296349773,56.86613199705453,58.77117605462697,60.66414053693134,102.88504479460131,103.92675150962509,105.06409073545079,106.31926206017908,1.6220732100316937,1.2329909884327157
-13.110896128328585,107.02422061329705,746.820876583525,171.0,-11.157648759801315,-9.69378942224372,-8.22929057733203,-6.276545260669258,107.44974020291713,107.79657116430525,108.14354804999574,108.55986628320326,0.1128094370612009,0.08375125533971582
-48.53205260321212,-46.67749197987703,749.8715993704511,204.0,-46.60709302271616,-44.67946179157151,-42.748934383342416,-40.81520433112465,-45.921637531264075,-45.210751057451255,-44.53787276965427,-43.89708016108367,2.84680940171278,3.0726435882394703
-72.48977959946771,-104.89874173025962,750.4197430914412,296.0,-71.18250774177298,-67.59878911957088,-62.98556028253011,-58.28077931661877,-102.55873857977114,-97.64694221032735,-93.13878988164808,-89.89635228913393,3.141599835771846,3.455354624657507
32.073349005672476,81.04528681760988,739.8677123511727,327.0,34.019557211693616,35.965626114123275,37.91091238202621,39.367025312137905,81.57986721771707,82.13379390837582,82.70834390616221,83.18582408342155,0.8423396731086941,0.850295535369689
35.78428762566944,-17.434320570491064,739.1181938014727,171.0,37.729134121764304,39.67260436976087,41.612470025915094,43.55230530806496,-16.860281084856954,-16.263801196058527,-15.640116995192548,-14.98441990813938,0.1243106206023858,0.3065523244000202
79.7065017449497,144.81855291170143,734.2315023120825,263.0,80.49389383618022,81.25949020369178,81.62151587858315,81.52756974948461,152.27562221165914,163.93475519810795,177.1613312322335,-169.19040016107454,4.878631793419763,4.840480896542607
76.79480573080684,-94.75253146869768,734.5132413007992,171.0,77.90393772890853,79.24213486814921,80.36133804897253,81.17564643373827,-90.1086763744795,-82.61902407660523,-73.24957316074224,-61.85724872030065,2.545678453920308,2.1722919423762517
-21.24444861936188,91.7699830950243,747.6438326590114,354.0,-19.29514358326716,-17.344336019301984,-15.881873152785634,-14.418003125023823,92.22008831223177,92.66262612349806,93.02365124065307,93.37811926240795,-0.1384601054652434,-0.1824900774995135
45.4715479241033,71.8856653152774,738.2615935464554,79.0,46.921916043046416,48.85229653726012,50.7795917939576,52.70268968850657,72.46199643401994,73.22464408207699,74.04001871362087,74.91654222932839,1.089945382997648,0.7913846608170146
-23.946056961778144,-167.44265070024406,748.1444140398629,235.0,-19.074905691236253,-14.198075800391832,-9.31746739244723,-4.434208954985111,-166.23762653464206,-165.08165120916965,-164.08316517702482,-162.97829171389566,0.3733721848113047,0.3854635455415941
-19.764829809130134,76.80387740872321,747.8131643331392,263.0,-18.301678472460576,-16.35134354654518,-14.400580719376745,-12.44996703281056,77.16811535571438,77.60942752783257,78.04252782838127,78.4699513830608,0.4492985862626808,0.2905029514503533
11.700616992961162,-73.27100237954444,743.2895757189807,171.0,13.655245600670908,15.60837544118824,17.0721564742296,18.538612487060913,-72.84423320120155,-72.41286721679067,-72.05380359690585,-71.69008813424009,0.117731710671709,0.06801486834829996
-60.92317410934216,4.104682855697956,750.4722124628726,235.0,-56.19417140237709,-51.419594336123616,-46.6155773535377,-41.79012658105549,7.123746205328452,9.56342901351978,11.480988664955397,13.253487089872346,4.197455847592368,4.107534098150255
68.72560000429984,-178.99418243778092,734.5121631807087,263.0,70.07678814747949,71.40934187720035,73.14622105983155,74.82628689013907,-177.12650775357906,-175.0128107946712,-171.77289318765324,-167.8582199223497,4.466324454287007,3.682293190795002
0.6340070189027737,154.03391529048028,744.7464003662078,112.99999999999997,2.099005260611906,3.564433882758487,5.518529566242051,7.4729761528610625,154.37470501938722,154.71496349117592,155.1294519391111,155.54514977578575,0.3055433343238212,0.27730598606390433
-58.17151054028974,-106.98892485000108,749.9090738775427,263.0,-56.27329144236419,-54.3691566056928,-52.45744020764242,-50.540800783100345,-105.88550660147425,-104.87535083420308,-103.94491375203653,-103.07921810794838,1.8803887252125893,2.134153354232
-71.60890984387424,-36.311747369538814,750.4406409715397,354.0,-67.13075593208248,-62.50491175407469,-57.79349059431556,-53.032035266862685,-30.098290607665685,-25.731554770477373,-22.569973051975236,-19.965753353154025,1.4649411729877435,1.1872686720380423
-63.20200833319456,161.32233714612377,750.3716154473999,171.0,-61.33109220344163,-59.44812539042957,-57.55523807870722,-55.65485670284589,162.77195207444186,164.07055424254034,165.2462098232243,166.3170039270779,3.7174385170022575,3.7671748167836117
-70.64795847646411,110.7860908717674,750.4681597714997,204.0,-68.86017908805565,-67.04458176579807,-65.66774493384553,-64.28070392570505,113.30633175314154,115.46762970746393,116.93166079136341,118.25497295676368,3.114653852707505,3.1909035970023254
66.8405290428622,5.62641399239714,735.0526101683577,142.99999999999997,64.99285547815359,63.126848500670725,61.24757526479132,59.829373381765784,7.481838090282103,9.109169478987768,10.558436634063288,11.577801783082226,4.189759235368329,4.383682225137446
5.908241637847266,42.26354762606647,744.5568692429046,23.0,12.747418071381196,19.584507509634463,26.416422231484823,33.23769074945556,43.79683346500934,45.38704124059486,47.074793450378536,48.791165960783,0.0060676401748116,-0.15221997455573325
75.00122326315295,48.96119848574019,734.3783488563149,263.0,76.59181208675517,78.0705883567708,79.07485118921859,79.96463881499781,53.88310748335241,60.02332966227035,65.66065912989899,72.33788624828605,4.467293370170022,4.3740685268752
66.66008132574824,170.95419091066026,735.0349961823412,354.0,68.48982620822937,70.29136330029787,72.05733561211281,73.77538023118247,173.05826362593436,175.51217145390805,178.40750717864557,-178.12510503438534,3.304226512359532,3.541097531723647
62.5985911107999,-173.67518047317557,735.2289556933137,296.0,64.46750044682553,65.85998292593578,67.24182695095499,69.06251363913711,-172.10275097602778,-170.75106877585787,-169.26150861257284,-167.05692767547706,4.449035026322434,4.289759124817584
-40.6269165901729,155.32857359058744,749.4921754330917,112.99999999999997,-39.17579965510585,-37.23754411837862,-35.29842568398991,-33.35541148967384,155.81846439559436,156.4081442487111,156.97312681582954,157.517318794622,0.8342302448144157,1.0857826278180387
-72.50029948256783,174.4260231551954,750.4873573125217,54.0,-74.1975114979073,-75.42467372374873,-76.60442933211102,-78.07551218605063,178.0475523410754,-178.68899535065404,-174.88305433738077,-168.76602958376532,2.025252492590135,2.4069778644955666
-28.837979979883134,51.60097683972542,749.0552352980211,171.0,-23.971494450022146,-19.099430753772793,-14.22343351575144,-9.341939528993,52.74307127448113,53.94843363631,55.104212488032175,56.23055488424982,0.2208069041822469,0.46761601360404015
72.17403249505995,-123.94648187184178,734.2398031773484,171.0,73.8891892470661,75.53804294991463,76.71779857880388,77.83093715692345,-120.43612512626,-116.15523054495527,-112.26995170597361,-107.6899673060928,1.853056882884041,1.390595451012802
-11.698600165544017,-72.67519760281087,746.7566706022233,112.99999999999997,-10.23404661998665,-8.282599474717726,-6.328479921765499,-4.375295244475329,-72.32684778716698,-71.90730467617001,-71.49073012316124,-71.07562830355802,0.2530458044060601,0.30656266422174777
17.302857062800356,176.9239947721047,742.4356905406293,79.0,19.256002192894197,21.207390781563213,22.672771449777446,24.135400451018285,177.36730086882957,177.81831857288375,178.19469357041322,178.575148630994,0.2090855171326122,0.1626407614788653
-1.7176962912431273,-58.98169771053542,745.75169480261,204.0,-0.2518586604129361,1.70187330262382,3.6565824411623633,5.610714669255371,-58.6409095169364,-58.230186604617046,-57.816698050454036,-57.403107702488384,0.4797699443696679,0.4824473044230286
-10.535792300302997,-78.14013042267139,746.6583633738627,235.0,-9.071015134691857,-7.6063848384014285,-5.655119909617217,-3.7015460211522466,-77.79229608870924,-77.44880709382022,-77.03204871018109,-76.61786807153617,0.1061605590615411,0.18894625847200186
58.18944180449659,-36.97126457457907,736.1364883400244,263.0,59.612922496140854,61.97400471605528,63.38130983861472,65.24476695639052,-36.035916730481176,-34.39889210896131,-33.25016590679874,-31.59066892550475,1.5870708185618865,2.217383241108462
68.67794700973616,-85.31631086556537,735.1783610621317,142.99999999999997,70.02804771554308,71.36270835514127,73.10132451814806,74.36875035866501,-83.45231688014677,-81.35188620673017,-78.13343868477011,-75.25593948804612,1.561676649643973,1.7495153967023225
-4.184423121963378,116.71214696719535,745.5327337208555,263.0,-2.2304594852803588,-0.2764465602949502,1.6774017485283539,3.6321743808915143,117.12589298895091,117.53687015665122,117.94976344801479,118.36199082772009,0.5415476469526004,0.2923728887828603
47.095372836089865,30.427630053210965,737.5343908189429,263.0,49.02656221951671,50.95298321142449,52.39312013120166,53.83371433022081,31.194539244580888,32.017746046493684,32.702061736746174,33.42599358179015,1.1122098556741733,1.1550925901738776
16.03716634349991,-60.77815564640112,742.7097137548434,79.0,17.990103265336586,19.94258555079947,21.894900531886215,23.847752650956284,-60.339372155986574,-59.89292534519282,-59.43902826211278,-58.976080205538615,0.1552759733592035,0.2731039183853233
80.08641162853212,142.20906760316615,734.0513993309465,112.99999999999997,80.79757057319928,81.3148875441267,81.63714978466899,81.50300002747089,150.18898859796994,159.2840752105419,172.60867637985046,-173.76923315465038,4.165001591825601,4.531244449050582
73.62068526936827,55.16734204912642,734.917613275685,354.0,74.87343153640153,-80.49270164264189,-81.63191679123244,-80.1108531449898,58.22748376280939,-80.36156876806211,-48.72647871770946,-18.521329221217297,2.5386589819582417,2.9405137600235935
-16.411528877455815,-43.030813269853255,747.3163197497788,263.0,-11.53048681323347,-6.650875753799132,-1.7644895599241632,3.1198287876132644,-42.01841288939222,-40.907021206019294,-39.81005795558394,-38.71642278593459,-0.0990552219456208,0.3338025984059104
77.57149517403352,168.79785963116842,734.0401405923919,171.0,76.0494477549888,74.42650767765817,72.73059192191653,71.4224550011724,174.47549993827127,179.04723621531724,-177.21755886427536,-174.8104270484939,6.372673040856469,5.915973508025057
1.6146714739545651,-165.46951349877156,744.8148963659986,354.0,3.5691639921629172,5.523284289019688,6.989067638132247,8.454248205823253,-165.05584938596024,-164.64221147528065,-164.29885938049466,-163.95340883531392,-0.1478450922875462,0.0591781411084093
-7.346434318127596,-27.698152731397588,746.1748304456172,327.0,-5.882108637469746,-4.417043682965742,-2.4639669182304633,-0.5086365938584665,-27.356003413909374,-27.012510359276593,-26.599966491147917,-26.18766190292935,-0.1443329522050618,0.09114624030866171
-15.392030732201732,-134.7397504217293,746.9036660162525,263.0,-13.440554480897386,-11.977003539746642,-10.512303148888842,-8.560771316078378,-134.3084647551824,-133.957374126846,-133.60920301120382,-133.188197667739,0.5526181012309284,0.2658657382814172
72.73059192191653,-177.21755886427536,734.1806613489151,171.0,71.42245500117241,70.0912072956092,68.28622213682678,66.454031812023,-174.8104270484939,-172.69843692666095,-170.29158867865695,-168.22106220395932,6.088117056719367,5.586689506850663
0.08722824736171958,-33.717209660182995,745.3505478490067,204.0,2.041154484618805,3.506172058474787,4.972681479634249,6.926131034706213,-33.30473033445898,-32.965213170091374,-32.622084265685785,-32.20742700086176,0.5272150213311066,0.36041928568878623
-59.5279565943183,77.8676600297692,750.0011006597422,263.0,-57.63561054382238,-55.73526161265323,-54.30579766710361,-52.87300952733787,79.04684195342857,80.12413521807193,80.90152630297581,81.6375136078994,2.054475132033118,2.057611347440153
64.3317803516753,-83.81291293802627,735.1754087964463,171.0,62.46121711168881,60.578015399445384,58.68290196946095,57.25599698720124,-82.24950935462034,-80.86091312506004,-79.60862129094717,-78.7181639289122,4.2467348421106,4.094689148698727
-77.3918808206575,162.87375623034683,750.5580818953559,54.0,-76.25541396889192,-75.0601244745295,-73.39529320728606,-71.67310062868222,167.14488963062803,170.76675621701668,174.78525225868924,178.09132887852414,4.238992563949195,4.478501343173205
-76.03685015022103,169.74834786221328,750.5015833714444,142.99999999999997,-74.42130016903297,-72.73232636813219,-70.99217358872728,-69.21065371882197,174.29079231931988,178.00841018068667,-178.90240724618653,-176.30300754415168,1.3745353372619509,1.5895478668129788
-59.33516888351724,173.72701586267434,749.9757185337468,263.0,-57.915707314361214,-56.49255509209927,-54.58830660960616,-52.678690983189234,174.64649621816858,175.50261970901212,176.52362899266933,177.46486538855183,2.609667857892761,2.305670532178061
16.89677387278563,2.608737901095439,742.8517669190794,79.0,18.85037167020238,20.802185191965133,22.753340802640192,24.705056524333344,3.0517746931893033,3.5015497515510403,3.9581424827984897,4.42562132253214,0.5200504773867465,0.355793968956857
